Conc1	3.33E-08	
Start1	240	
Stop1	479.8	
Kobs	7.13196876720899E-05	
Error Kobs	1.69025440704817E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
403.4	1.56213103	1.54842758	
403.6	1.56150656	1.54840549	
403.8	1.56144495	1.54838341	
404	1.56121225	1.54836132	
404.2	1.5618483	1.54833923	
404.4	1.56229721	1.54831715	
404.6	1.56272107	1.54829506	
404.8	1.56296174	1.54827298	
405	1.56303432	1.5482509	
405.2	1.56351859	1.54822881	
405.4	1.56374565	1.54820673	
405.6	1.56356293	1.54818464	
405.8	1.56364873	1.54816256	
406	1.56356569	1.54814048	
406.2	1.56366423	1.5481184	
406.4	1.56295665	1.54809631	
406.6	1.56289992	1.54807423	
406.8	1.5628722	1.54805215	
407	1.56246624	1.54803007	
407.2	1.56245042	1.54800799	
407.4	1.56215052	1.54798591	
407.6	1.56201704	1.54796383	
407.8	1.56198483	1.54794175	
408	1.56208439	1.54791967	
408.2	1.56248401	1.54789759	
408.4	1.5622097	1.54787551	
408.6	1.56194384	1.54785343	
408.8	1.56190532	1.54783135	
409	1.56156378	1.54780928	
409.2	1.56162488	1.5477872	
409.4	1.5615302	1.54776512	
409.6	1.5613794	1.54774304	
409.8	1.56165361	1.54772097	
410	1.56139083	1.54769889	
410.2	1.56125071	1.54767681	
410.4	1.56110253	1.54765474	
410.6	1.56097395	1.54763266	
410.8	1.56109069	1.54761059	
411	1.56109247	1.54758851	
411.2	1.56161373	1.54756644	
411.4	1.56158047	1.54754436	
411.6	1.56168547	1.54752229	
411.8	1.56168702	1.54750022	
412	1.5616908	1.54747814	
412.2	1.56158229	1.54745607	
412.4	1.56158411	1.547434	
412.6	1.56158419	1.54741193	
412.8	1.56157359	1.54738985	
413	1.56114893	1.54736778	
413.2	1.5612296	1.54734571	
413.4	1.56126242	1.54732364	
413.6	1.56104796	1.54730157	
413.8	1.56110989	1.5472795	
414	1.56057284	1.54725743	
414.2	1.56090604	1.54723536	
414.4	1.56082045	1.54721329	
414.6	1.56080947	1.54719122	
414.8	1.56129335	1.54716915	
415	1.56123103	1.54714708	
415.2	1.56147971	1.54712501	
415.4	1.56179026	1.54710295	
415.6	1.56202344	1.54708088	
415.8	1.56192716	1.54705881	
416	1.56174332	1.54703674	
416.2	1.56189674	1.54701468	
416.4	1.56199648	1.54699261	
416.6	1.56181963	1.54697054	
416.8	1.56183033	1.54694848	
417	1.56183107	1.54692641	
417.2	1.56181761	1.54690435	
417.4	1.56167585	1.54688228	
417.6	1.56163185	1.54686022	
417.8	1.56182769	1.54683815	
418	1.56178951	1.54681609	
418.2	1.56184081	1.54679403	
418.4	1.56142174	1.54677196	
418.6	1.56105417	1.5467499	
418.8	1.56094054	1.54672784	
419	1.56044362	1.54670578	
419.2	1.56052177	1.54668371	
419.4	1.5605934	1.54666165	
419.6	1.56023491	1.54663959	
419.8	1.55991028	1.54661753	
420	1.55987177	1.54659547	
420.2	1.560004	1.54657341	
420.4	1.56016654	1.54655135	
420.6	1.55990199	1.54652929	
420.8	1.56001002	1.54650723	
421	1.55986293	1.54648517	
421.2	1.55994235	1.54646311	
421.4	1.55991196	1.54644105	
421.6	1.56030158	1.546419	
421.8	1.5604146	1.54639694	
422	1.56035046	1.54637488	
422.2	1.56032759	1.54635282	
422.4	1.55992062	1.54633077	
422.6	1.5597056	1.54630871	
422.8	1.55995945	1.54628665	
423	1.55982607	1.5462646	
423.2	1.55993242	1.54624254	
423.4	1.55985834	1.54622049	
423.6	1.55957803	1.54619843	
423.8	1.55944224	1.54617638	
424	1.55941385	1.54615432	
424.2	1.55919465	1.54613227	
424.4	1.55910971	1.54611021	
424.6	1.55891878	1.54608816	
424.8	1.55920226	1.54606611	
425	1.55908408	1.54604405	
425.2	1.55919941	1.546022	
425.4	1.55915256	1.54599995	
425.6	1.55921084	1.5459779	
425.8	1.55887851	1.54595585	
426	1.55902911	1.5459338	
426.2	1.55938693	1.54591174	
426.4	1.55894931	1.54588969	
426.6	1.55915307	1.54586764	
426.8	1.55926156	1.54584559	
427	1.55907696	1.54582354	
427.2	1.55904114	1.54580149	
427.4	1.55879534	1.54577945	
427.6	1.55852007	1.5457574	
427.8	1.55839918	1.54573535	
428	1.55841052	1.5457133	
428.2	1.55822613	1.54569125	
428.4	1.5582486	1.5456692	
428.6	1.55847278	1.54564716	
428.8	1.55855433	1.54562511	
429	1.55837138	1.54560306	
429.2	1.55836932	1.54558102	
429.4	1.55796348	1.54555897	
429.6	1.55768336	1.54553693	
429.8	1.55752792	1.54551488	
430	1.55789994	1.54549284	
430.2	1.55811803	1.54547079	
430.4	1.55824399	1.54544875	
430.6	1.55858682	1.5454267	
430.8	1.55858052	1.54540466	
431	1.55852825	1.54538262	
431.2	1.55869719	1.54536057	
431.4	1.5584444	1.54533853	
431.6	1.55824683	1.54531649	
431.8	1.55840649	1.54529445	
432	1.55819098	1.5452724	
432.2	1.55836705	1.54525036	
432.4	1.55865561	1.54522832	
432.6	1.55890364	1.54520628	
432.8	1.55854013	1.54518424	
433	1.55815126	1.5451622	
433.2	1.55788225	1.54514016	
433.4	1.55734548	1.54511812	
433.6	1.55744117	1.54509608	
433.8	1.55732331	1.54507404	
434	1.55746132	1.545052	
434.2	1.55746551	1.54502996	
434.4	1.55737126	1.54500793	
434.6	1.55700646	1.54498589	
434.8	1.55664026	1.54496385	
435	1.55657941	1.54494181	
435.2	1.55659028	1.54491978	
435.4	1.55626686	1.54489774	
435.6	1.55621602	1.5448757	
435.8	1.55656041	1.54485367	
436	1.55699437	1.54483163	
436.2	1.55721329	1.5448096	
436.4	1.5572254	1.54478756	
436.6	1.55709834	1.54476553	
436.8	1.55676059	1.54474349	
437	1.55669235	1.54472146	
437.2	1.55672153	1.54469943	
437.4	1.55671446	1.54467739	
437.6	1.5563744	1.54465536	
437.8	1.55650755	1.54463333	
438	1.55645732	1.5446113	
438.2	1.55612805	1.54458926	
438.4	1.55647517	1.54456723	
438.6	1.55673556	1.5445452	
438.8	1.55660952	1.54452317	
439	1.55675283	1.54450114	
439.2	1.5568131	1.54447911	
439.4	1.55670491	1.54445708	
439.6	1.55666147	1.54443505	
439.8	1.55708987	1.54441302	
440	1.55713459	1.54439099	
440.2	1.55696731	1.54436896	
440.4	1.5572526	1.54434693	
440.6	1.55714284	1.5443249	
440.8	1.55686923	1.54430287	
441	1.55689026	1.54428085	
441.2	1.55702433	1.54425882	
441.4	1.55702965	1.54423679	
441.6	1.55683397	1.54421477	
441.8	1.55733771	1.54419274	
442	1.55748932	1.54417071	
442.2	1.55788181	1.54414869	
442.4	1.5582228	1.54412666	
442.6	1.55746718	1.54410464	
442.8	1.55664783	1.54408261	
443	1.55668866	1.54406059	
443.2	1.55633508	1.54403856	
443.4	1.55587015	1.54401654	
443.6	1.55552888	1.54399452	
443.8	1.55524001	1.54397249	
444	1.55485429	1.54395047	
444.2	1.55487628	1.54392845	
444.4	1.55471543	1.54390642	
444.6	1.55410568	1.5438844	
444.8	1.55369143	1.54386238	
445	1.55382551	1.54384036	
445.2	1.55381615	1.54381834	
445.4	1.55383498	1.54379632	
445.6	1.553713	1.5437743	
445.8	1.55399077	1.54375228	
446	1.55472016	1.54373026	
446.2	1.55447077	1.54370824	
446.4	1.5543927	1.54368622	
446.6	1.55422971	1.5436642	
446.8	1.55436917	1.54364218	
447	1.5543587	1.54362016	
447.2	1.55439997	1.54359814	
447.4	1.55468704	1.54357613	
447.6	1.55460184	1.54355411	
447.8	1.55449781	1.54353209	
448	1.55470384	1.54351008	
448.2	1.55493386	1.54348806	
448.4	1.55481406	1.54346604	
448.6	1.55462613	1.54344403	
448.8	1.55457443	1.54342201	
449	1.55468701	1.5434	
449.2	1.55426427	1.54337798	
449.4	1.55400126	1.54335597	
449.6	1.55399003	1.54333395	
449.8	1.55423264	1.54331194	
450	1.5546004	1.54328993	
450.2	1.55440951	1.54326791	
450.4	1.55470453	1.5432459	
450.6	1.55436477	1.54322389	
450.8	1.55398112	1.54320188	
451	1.55398836	1.54317986	
451.2	1.55429114	1.54315785	
451.4	1.55436644	1.54313584	
451.6	1.55424407	1.54311383	
451.8	1.55408492	1.54309182	
452	1.55408353	1.54306981	
452.2	1.55401703	1.5430478	
452.4	1.55396097	1.54302579	
452.6	1.55396586	1.54300378	
452.8	1.55370511	1.54298177	
453	1.55361419	1.54295976	
453.2	1.55373903	1.54293775	
453.4	1.55407109	1.54291574	
453.6	1.55465597	1.54289374	
453.8	1.55479793	1.54287173	
454	1.55509951	1.54284972	
454.2	1.55497521	1.54282771	
454.4	1.55496237	1.54280571	
454.6	1.55475982	1.5427837	
454.8	1.55468192	1.5427617	
455	1.55470065	1.54273969	
455.2	1.55481692	1.54271768	
455.4	1.5548276	1.54269568	
455.6	1.55453518	1.54267367	
455.8	1.55378465	1.54265167	
456	1.55363642	1.54262967	
456.2	1.55321777	1.54260766	
456.4	1.55289001	1.54258566	
456.6	1.55239196	1.54256366	
456.8	1.55236889	1.54254165	
457	1.55213448	1.54251965	
457.2	1.55245302	1.54249765	
457.4	1.55265444	1.54247565	
457.6	1.55258412	1.54245364	
457.8	1.55258519	1.54243164	
458	1.55254416	1.54240964	
458.2	1.55235417	1.54238764	
458.4	1.55249759	1.54236564	
458.6	1.55262533	1.54234364	
458.8	1.55262666	1.54232164	
459	1.55289591	1.54229964	
459.2	1.55316426	1.54227764	
459.4	1.55305837	1.54225564	
459.6	1.55279885	1.54223365	
459.8	1.55271193	1.54221165	
460	1.55273275	1.54218965	
460.2	1.55242857	1.54216765	
460.4	1.55227568	1.54214565	
460.6	1.55224932	1.54212366	
460.8	1.55215125	1.54210166	
461	1.55214097	1.54207966	
461.2	1.55256525	1.54205767	
461.4	1.55259452	1.54203567	
461.6	1.55241344	1.54201368	
461.8	1.5524252	1.54199168	
462	1.55252001	1.54196969	
462.2	1.55266977	1.54194769	
462.4	1.55314948	1.5419257	
462.6	1.55333654	1.54190371	
462.8	1.55357833	1.54188171	
463	1.55372935	1.54185972	
463.2	1.55377527	1.54183773	
463.4	1.553706	1.54181573	
463.6	1.55367038	1.54179374	
463.8	1.55387772	1.54177175	
464	1.55376181	1.54174976	
464.2	1.55397176	1.54172777	
464.4	1.55402917	1.54170578	
464.6	1.55401878	1.54168379	
464.8	1.55343297	1.54166179	
465	1.5533038	1.5416398	
465.2	1.55287782	1.54161781	
465.4	1.55227986	1.54159583	
465.6	1.55199595	1.54157384	
465.8	1.5517748	1.54155185	
466	1.55197385	1.54152986	
466.2	1.55210386	1.54150787	
466.4	1.55207079	1.54148588	
466.6	1.55174774	1.5414639	
466.8	1.55187476	1.54144191	
467	1.55147735	1.54141992	
467.2	1.55149296	1.54139794	
467.4	1.55169006	1.54137595	
467.6	1.55203326	1.54135396	
467.8	1.55214106	1.54133198	
468	1.55220243	1.54130999	
468.2	1.5524427	1.54128801	
468.4	1.55252847	1.54126602	
468.6	1.55254828	1.54124404	
468.8	1.55182341	1.54122205	
469	1.55200102	1.54120007	
469.2	1.55183513	1.54117809	
469.4	1.55188394	1.5411561	
469.6	1.55204324	1.54113412	
469.8	1.55204183	1.54111214	
470	1.55226263	1.54109016	
470.2	1.55258496	1.54106817	
470.4	1.55244121	1.54104619	
470.6	1.55260576	1.54102421	
470.8	1.55284547	1.54100223	
471	1.55255566	1.54098025	
471.2	1.55265717	1.54095827	
471.4	1.55250122	1.54093629	
471.6	1.55208245	1.54091431	
471.8	1.55149654	1.54089233	
472	1.55117116	1.54087035	
472.2	1.55104639	1.54084837	
472.4	1.55103883	1.54082639	
472.6	1.55077128	1.54080442	
472.8	1.55021461	1.54078244	
473	1.55042867	1.54076046	
473.2	1.550697	1.54073848	
473.4	1.55055769	1.54071651	
473.6	1.55060244	1.54069453	
473.8	1.5505411	1.54067255	
474	1.55071031	1.54065058	
474.2	1.55129027	1.5406286	
474.4	1.55124247	1.54060663	
474.6	1.55135735	1.54058465	
474.8	1.55139279	1.54056268	
475	1.55102134	1.5405407	
475.2	1.55073312	1.54051873	
475.4	1.55039502	1.54049676	
475.6	1.55043661	1.54047478	
475.8	1.55034759	1.54045281	
476	1.55036036	1.54043084	
476.2	1.55059283	1.54040886	
476.4	1.55068187	1.54038689	
476.6	1.55069236	1.54036492	
476.8	1.55083078	1.54034295	
477	1.55107222	1.54032098	
477.2	1.55116424	1.54029901	
477.4	1.55036376	1.54027704	
477.6	1.55059743	1.54025507	
477.8	1.55037397	1.5402331	
478	1.55038332	1.54021113	
478.2	1.55047814	1.54018916	
478.4	1.55019238	1.54016719	
478.6	1.55010282	1.54014522	
478.8	1.54998826	1.54012325	
479	1.54968904	1.54010128	
479.2	1.54959775	1.54007932	
479.4	1.5496855	1.54005735	
479.6	1.54985005	1.54003538	
479.8	1.54980817	1.54001341	
