Conc1	1.145E-07	
Start1	300	
Stop1	539.8	
Kobs	8.01406988576681E-15	
Error Kobs	NaN	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
500.6	-0.00697961	0	
500.8	-0.00682548	0	
501	-0.00656987	0	
501.2	-0.00670759	0	
501.4	-0.00640005	0	
501.6	-0.00644631	0	
501.8	-0.00615404	0	
502	-0.00615026	0	
502.2	-0.00587308	0	
502.4	-0.00617954	0	
502.6	-0.00633449	0	
502.8	-0.00622856	0	
503	-0.00649345	0	
503.2	-0.00628403	0	
503.4	-0.0069629	0	
503.6	-0.00675292	0	
503.8	-0.00695069	0	
504	-0.00690614	0	
504.2	-0.00688704	0	
504.4	-0.00716377	0	
504.6	-0.00722325	0	
504.8	-0.00693772	0	
505	-0.0065999	0	
505.2	-0.00649438	0	
505.4	-0.0061886	0	
505.6	-0.00650857	0	
505.8	-0.00631304	0	
506	-0.00622295	0	
506.2	-0.00597191	0	
506.4	-0.0063929	0	
506.6	-0.00642725	0	
506.8	-0.00624894	0	
507	-0.00644649	0	
507.2	-0.00673479	0	
507.4	-0.00680408	0	
507.6	-0.00676681	0	
507.8	-0.00722806	0	
508	-0.00767266	0	
508.2	-0.00787761	0	
508.4	-0.00803938	0	
508.6	-0.00782791	0	
508.8	-0.00770521	0	
509	-0.00801327	0	
509.2	-0.00817279	0	
509.4	-0.00804737	0	
509.6	-0.00808538	0	
509.8	-0.00812706	0	
510	-0.0079301	0	
510.2	-0.007955	0	
510.4	-0.00802349	0	
510.6	-0.00772007	0	
510.8	-0.00741156	0	
511	-0.00755857	0	
511.2	-0.00754781	0	
511.4	-0.00752016	0	
511.6	-0.00782134	0	
511.8	-0.00760385	0	
512	-0.00760097	0	
512.2	-0.00739245	0	
512.4	-0.00738429	0	
512.6	-0.00752904	0	
512.8	-0.0077192	0	
513	-0.00790253	0	
513.2	-0.00784188	0	
513.4	-0.00737937	0	
513.6	-0.00734579	0	
513.8	-0.00738059	0	
514	-0.00716986	0	
514.2	-0.00719613	0	
514.4	-0.00728216	0	
514.6	-0.0071411	0	
514.8	-0.00704859	0	
515	-0.00710424	0	
515.2	-0.00746608	0	
515.4	-0.0077341	0	
515.6	-0.00761952	0	
515.8	-0.00756179	0	
516	-0.00776111	0	
516.2	-0.00775691	0	
516.4	-0.00803567	0	
516.6	-0.0082543	0	
516.8	-0.00815521	0	
517	-0.00807967	0	
517.2	-0.0080974	0	
517.4	-0.00766137	0	
517.6	-0.00787196	0	
517.8	-0.00740077	0	
518	-0.00736435	0	
518.2	-0.00725844	0	
518.4	-0.00740985	0	
518.6	-0.00726787	0	
518.8	-0.00745765	0	
519	-0.0076902	0	
519.2	-0.00796314	0	
519.4	-0.00788629	0	
519.6	-0.00761511	0	
519.8	-0.00784845	0	
520	-0.00803589	0	
520.2	-0.00807311	0	
520.4	-0.0080939	0	
520.6	-0.00824262	0	
520.8	-0.00823653	0	
521	-0.00827235	0	
521.2	-0.00833238	0	
521.4	-0.00824287	0	
521.6	-0.00840576	0	
521.8	-0.00786797	0	
522	-0.00794624	0	
522.2	-0.00777533	0	
522.4	-0.00775782	0	
522.6	-0.00763904	0	
522.8	-0.00770253	0	
523	-0.00749079	0	
523.2	-0.0074519	0	
523.4	-0.00741495	0	
523.6	-0.00753275	0	
523.8	-0.00774237	0	
524	-0.00741454	0	
524.2	-0.00706961	0	
524.4	-0.0069562	0	
524.6	-0.00704477	0	
524.8	-0.00712475	0	
525	-0.00728431	0	
525.2	-0.00729514	0	
525.4	-0.00750378	0	
525.6	-0.00780128	0	
525.8	-0.00765986	0	
526	-0.00768145	0	
526.2	-0.00783873	0	
526.4	-0.00763808	0	
526.6	-0.0076414	0	
526.8	-0.00808685	0	
527	-0.00797176	0	
527.2	-0.00818308	0	
527.4	-0.00800867	0	
527.6	-0.00821441	0	
527.8	-0.00775933	0	
528	-0.00735427	0	
528.2	-0.00732318	0	
528.4	-0.00706087	0	
528.6	-0.00726695	0	
528.8	-0.00754462	0	
529	-0.00775351	0	
529.2	-0.00806468	0	
529.4	-0.00840204	0	
529.6	-0.00862429	0	
529.8	-0.00831499	0	
530	-0.00827818	0	
530.2	-0.0086377	0	
530.4	-0.00868422	0	
530.6	-0.00881657	0	
530.8	-0.0088412	0	
531	-0.00862443	0	
531.2	-0.00856002	0	
531.4	-0.00840654	0	
531.6	-0.00828177	0	
531.8	-0.00769862	0	
532	-0.00769019	0	
532.2	-0.00765058	0	
532.4	-0.00762057	0	
532.6	-0.00817031	0	
532.8	-0.00817652	0	
533	-0.00831324	0	
533.2	-0.00826144	0	
533.4	-0.00808988	0	
533.6	-0.00780175	0	
533.8	-0.00740964	0	
534	-0.00708425	0	
534.2	-0.00730183	0	
534.4	-0.00721386	0	
534.6	-0.00697546	0	
534.8	-0.00672074	0	
535	-0.00696364	0	
535.2	-0.00648368	0	
535.4	-0.00645578	0	
535.6	-0.00650145	0	
535.8	-0.00679796	0	
536	-0.00708173	0	
536.2	-0.00772456	0	
536.4	-0.00810719	0	
536.6	-0.00832223	0	
536.8	-0.00836865	0	
537	-0.00851318	0	
537.2	-0.00830029	0	
537.4	-0.00796979	0	
537.6	-0.00773131	0	
537.8	-0.00747315	0	
538	-0.00723179	0	
538.2	-0.00746196	0	
538.4	-0.00736975	0	
538.6	-0.0073182	0	
538.8	-0.00728733	0	
539	-0.00747645	0	
539.2	-0.00726507	0	
539.4	-0.00755814	0	
539.6	-0.00787507	0	
539.8	-0.00812284	0	
